Date,AAPL,ABT,ACN,AEP,AMGN,APTV,ASML,ATO,AZO,BA,BKNG,BWA,CAT,CLX,CMI,COP,COST,CSCO,CSX,CVS,CVX,D,DIS,DPZ,DUK,EBAY,EOG,EW,GD,GILD,GM,HCA,HES,HII,HON,INTC,IPG,JNJ,LLY,MMM,MSFT,NFLX,NVDA,NVO,PEP,PFE,T,UNH,VZ,XOM
2019-12-31 00:00:00-05:00,71.81092834472656,82.4471435546875,201.13482666015625,84.63114166259766,218.6510467529297,94.72907257080078,287.3664855957031,103.23300170898438,1191.31005859375,323.83331298828125,2053.72998046875,41.083126068115234,136.5513458251953,140.9087677001953,164.4749298095703,57.32587432861328,279.49517822265625,43.32858657836914,23.165163040161133,68.20033264160156,103.683349609375,73.18009185791016,144.6300048828125,285.4878845214844,80.06936645507812,34.3604621887207,70.87552642822266,77.76333618164062,162.3970184326172,57.272396087646484,35.912803649902344,144.23736572265625,63.42041015625,232.89141845703125,165.73489379882812,54.089874267578125,20.289857864379883,134.0083770751953,124.80756378173828,156.08181762695312,152.93014526367188,323.57000732421875,58.61207962036133,55.48180389404297,124.82437133789062,32.98512268066406,22.544055938720703,280.6041564941406,52.52983093261719,58.10606002807617
2020-01-02 00:00:00-05:00,73.44939422607422,82.5325698852539,200.73362731933594,83.6908950805664,217.77127075195312,96.06566619873047,294.05682373046875,101.8671646118164,1189.739990234375,331.34857177734375,2074.580078125,41.622947692871094,139.1865692138672,140.0552520751953,164.80580139160156,57.70494079589844,277.1844482421875,44.06575393676758,23.430877685546875,68.08100128173828,104.47489929199219,72.4201889038086,148.1999969482422,285.11865234375,79.30563354492188,34.541263580322266,71.19705963134766,77.5,164.31243896484375,57.49273681640625,36.67816162109375,143.92506408691406,64.28424072265625,237.5050506591797,169.28369140625,54.98459243774414,19.947296142578125,134.10025024414062,125.54827117919922,159.2490997314453,155.76177978515625,329.80999755859375,59.76040267944336,55.94192123413086,124.04806518554688,32.951438903808594,22.41714096069336,279.1915283203125,52.23039627075195,59.03868103027344
2020-01-03 00:00:00-05:00,72.73532104492188,81.52642059326172,200.39927673339844,83.6013412475586,216.29281616210938,93.86127471923828,289.3182678222656,102.54086303710938,1187.97998046875,330.7919006347656,2065.47998046875,40.117130279541016,137.25408935546875,140.33059692382812,162.49893188476562,57.91651153564453,277.4127502441406,43.34679412841797,23.334835052490234,67.53935241699219,104.11353302001953,72.24346923828125,146.5,286.3527526855469,79.35832214355469,34.21772766113281,71.91630554199219,77.20999908447266,165.92396545410156,57.35171127319336,35.638065338134766,144.36419677734375,66.29668426513672,244.60650634765625,167.47653198242188,54.3158073425293,19.96486473083496,132.5476531982422,125.13044738769531,157.8777618408203,153.8223114013672,325.8999938964844,58.80387496948242,54.74370574951172,123.87456512451172,32.7746467590332,22.532516479492188,276.3661193847656,51.67430114746094,58.564048767089844
2020-01-06 00:00:00-05:00,73.31488037109375,81.95356750488281,199.09068298339844,83.87893676757812,217.95262145996094,92.11571502685547,287.0168762207031,102.40242004394531,1165.7099609375,331.7660827636719,2047.4000244140625,39.946659088134766,137.16162109375,140.7527313232422,160.03587341308594,58.604103088378906,277.4888000488281,43.50150680541992,23.213186264038086,67.80557250976562,103.76078796386719,72.80015563964844,145.64999389648438,285.6531066894531,79.74456787109375,34.04644775390625,74.83560943603516,78.26667022705078,167.68287658691406,57.862918853759766,35.16707992553711,144.91067504882812,67.26493835449219,245.99899291992188,166.2124786376953,54.16217803955078,20.14053726196289,132.38229370117188,125.59575653076172,158.0281524658203,154.2198944091797,335.8299865722656,59.050479888916016,54.64784622192383,124.34945678710938,32.73255920410156,22.55558967590332,278.2846984863281,51.563079833984375,59.013710021972656
2020-01-07 00:00:00-05:00,72.9700698852539,81.49796295166016,194.7923583984375,83.89686584472656,215.90280151367188,90.95866394042969,290.1338806152344,103.0853500366211,1145.3800048828125,335.28515625,2068.050048828125,40.19289779663086,135.3493194580078,139.054931640625,160.1553192138672,58.604103088378906,277.05133056640625,43.219383239746094,23.37005043029785,67.54854583740234,102.4358139038086,72.64109802246094,145.6999969482422,283.6123352050781,79.24417877197266,33.894195556640625,75.55486297607422,77.66999816894531,165.7766571044922,57.39577865600586,34.49003601074219,144.7154998779297,67.34089660644531,248.28253173828125,166.3060760498047,53.258419036865234,20.1844539642334,133.19076538085938,125.83316040039062,157.39120483398438,152.8137664794922,330.75,59.765384674072266,54.59033966064453,122.39495086669922,32.62310791015625,22.642122268676758,276.6048278808594,50.9898681640625,58.53074264526367
2020-01-08 00:00:00-05:00,74.14389038085938,81.83016204833984,195.1743927001953,83.64612579345703,216.06607055664062,92.85383605957031,293.14410400390625,102.19937133789062,1147.489990234375,329.41009521484375,2062.89990234375,40.439125061035156,136.5513458251953,139.46791076660156,160.23806762695312,57.24654769897461,280.22735595703125,43.24668502807617,23.4917049407959,66.7039566040039,101.26570892333984,72.18162536621094,145.39999389648438,282.3587341308594,79.35832214355469,33.87517166137695,73.90482330322266,77.15333557128906,166.2002410888672,57.99513244628906,33.999420166015625,145.67178344726562,65.04364776611328,249.67503356933594,166.44654846191406,53.29456329345703,20.237152099609375,133.17237854003906,126.97267150878906,159.8064727783203,155.24786376953125,339.260009765625,59.877471923828125,54.494476318359375,123.0251235961914,32.884098052978516,22.711347579956055,282.43682861328125,51.083980560302734,57.648075103759766
2020-01-09 00:00:00-05:00,75.71878814697266,82.04849243164062,196.912841796875,84.0669937133789,216.71005249023438,91.4972915649414,292.64892578125,102.5316162109375,1145.3900146484375,334.3507080078125,2084.2900390625,39.709903717041016,136.209228515625,140.2296142578125,159.4752655029297,58.242679595947266,284.72528076171875,43.06467056274414,23.606952667236328,66.88755798339844,101.10224151611328,72.38484954833984,144.8300018310547,280.7455749511719,79.55143737792969,33.475528717041016,74.67484283447266,77.97333526611328,167.24085998535156,58.03037643432617,34.421348571777344,143.8567657470703,65.5847396850586,256.2195739746094,167.6731719970703,53.59280776977539,20.342557907104492,133.56741333007812,129.07135009765625,160.31072998046875,157.18736267089844,335.6600036621094,60.53508377075195,55.06003189086914,123.10733032226562,32.7409782409668,22.78091049194336,280.8332824707031,50.872196197509766,58.089412689208984
2020-01-10 00:00:00-05:00,75.88996887207031,81.02335357666016,198.355224609375,84.47891998291016,216.10235595703125,89.28292846679688,287.5995178222656,102.79927062988281,1132.219970703125,327.96868896484375,2086.89990234375,39.226905822753906,135.11813354492188,141.02804565429688,157.55438232421875,57.66968536376953,282.65228271484375,42.891761779785156,23.485300064086914,66.19903564453125,100.181640625,72.51737976074219,144.6199951171875,280.9302978515625,79.39342498779297,33.19957733154297,72.99942016601562,77.61333465576172,165.30699157714844,57.31645965576172,33.999420166015625,144.5593719482422,65.03416442871094,251.51304626464844,167.30799865722656,53.26744842529297,20.307422637939453,133.26425170898438,131.04653930664062,159.66490173339844,156.4600067138672,329.04998779296875,60.85891342163086,56.248653411865234,122.86985778808594,33.2461051940918,22.6458683013916,281.7018737792969,50.99321746826172,57.5731315612793
2020-01-13 00:00:00-05:00,77.51129150390625,80.79554748535156,200.19873046875,84.73857879638672,214.88699340820312,88.64454650878906,292.7168273925781,103.8605728149414,1128.3699951171875,328.26690673828125,2080.5,39.18901824951172,135.7561492919922,143.34991455078125,158.5286102294922,57.414039611816406,285.1531982421875,43.656219482421875,23.911087036132812,66.79574584960938,100.37091827392578,72.49971771240234,143.8800048828125,275.9839172363281,80.0957260131836,33.047325134277344,72.36479187011719,77.80000305175781,166.798828125,56.681861877441406,34.32322692871094,143.60305786132812,65.7840805053711,255.11483764648438,169.733154296875,53.854896545410156,20.51822853088379,133.85218811035156,131.93917846679688,160.06300354003906,158.34133911132812,338.9200134277344,62.766971588134766,56.526641845703125,124.69651794433594,33.17875671386719,22.369916915893555,272.8440856933594,51.13153076171875,58.12272262573242
2020-01-14 00:00:00-05:00,76.46463012695312,81.72969055175781,198.42205810546875,85.05200958251953,217.68052673339844,88.78419494628906,293.78497314453125,104.10975646972656,1136.5999755859375,330.3843078613281,2071.47998046875,39.52048873901367,135.62669372558594,143.39584350585938,158.44589233398438,57.422847747802734,285.0390930175781,43.492401123046875,23.901479721069336,67.77804565429688,100.0611801147461,72.41136169433594,145.1999969482422,277.07232666015625,80.14838409423828,33.63728332519531,73.0501937866211,78.67666625976562,166.6514892578125,56.58490753173828,34.49003601074219,144.33493041992188,66.50552368164062,251.93075561523438,168.96531677246094,53.71029281616211,20.7553768157959,134.6055145263672,133.56297302246094,160.4611358642578,157.22613525390625,338.69000244140625,61.59623336791992,57.11137008666992,124.9887924194336,33.734397888183594,22.364046096801758,275.1253662109375,51.036434173583984,57.62308883666992
2020-01-15 00:00:00-05:00,76.136962890625,83.29299926757812,198.7384796142578,86.50267028808594,219.22244262695312,87.66703033447266,291.38653564453125,104.97724151611328,1134.2900390625,327.8493957519531,2065.159912109375,39.103782653808594,134.60037231445312,143.78126525878906,158.63890075683594,57.29944610595703,286.0565490722656,43.6926155090332,24.00712776184082,69.0999984741211,99.91492462158203,73.33031463623047,144.32000732421875,280.4249267578125,81.19302368164062,33.618263244628906,73.39712524414062,78.93000030517578,167.24085998535156,56.496768951416016,34.49003601074219,143.69085693359375,66.52452087402344,254.4464874267578,169.22750854492188,53.26744842529297,20.904693603515625,135.05567932128906,133.9998321533203,159.054443359375,158.24436950683594,339.07000732421875,61.170284271240234,59.80493927001953,127.13511657714844,34.23952865600586,22.234874725341797,282.9236145019531,51.08830261230469,57.53148651123047
2020-01-16 00:00:00-05:00,77.0906753540039,84.15090942382812,200.38778686523438,87.13846588134766,218.13404846191406,90.96863555908203,292.3575134277344,105.86321258544922,1142.1199951171875,330.036376953125,2054.75,39.66254425048828,136.72705078125,144.2034149169922,161.0744171142578,57.36113357543945,288.1580810546875,44.63909912109375,24.567363739013672,69.81608581542969,100.56880187988281,73.78977966308594,145.1199951171875,279.2490539550781,81.79876708984375,34.17966842651367,73.87934875488281,79.52666473388672,168.91705322265625,55.70351791381836,34.88251876831055,144.1983184814453,66.74285125732422,256.7394104003906,170.66017150878906,53.91815948486328,20.85199737548828,136.14889526367188,134.3037109375,160.1426544189453,161.1439208984375,338.6199951171875,62.00723648071289,58.76968002319336,127.50955963134766,34.18901824951172,22.328813552856445,287.05657958984375,51.581031799316406,57.30666732788086
2020-01-17 00:00:00-05:00,77.94414520263672,84.83724212646484,200.59872436523438,88.2577896118164,219.03196716308594,91.29779815673828,291.3476867675781,106.11237335205078,1154.5799560546875,322.2328186035156,2054.68994140625,39.33106994628906,137.602294921875,144.72653198242188,159.73255920410156,57.36113357543945,289.7271728515625,44.61179733276367,24.458518981933594,69.78852081298828,99.44173431396484,74.26693725585938,144.3300018310547,278.38427734375,82.27281188964844,34.084510803222656,72.42756652832031,79.54666900634766,168.44476318359375,55.50961685180664,34.931583404541016,144.81304931640625,66.3536376953125,257.89044189453125,171.56838989257812,53.86392593383789,21.212121963500977,137.0400390625,132.54690551757812,160.44346618652344,162.0458221435547,339.6700134277344,62.094425201416016,58.76968002319336,129.0165557861328,34.104835510253906,22.53430938720703,284.889892578125,51.97867202758789,57.09016036987305
2020-01-21 00:00:00-05:00,77.41593170166016,85.53308868408203,200.55078125,88.9562759399414,215.5037078857422,90.7691421508789,289.75518798828125,106.97989654541016,1155.0,311.5165710449219,1990.5699462890625,38.35560989379883,135.80519104003906,146.01133728027344,157.22354125976562,56.44434356689453,297.8860168457031,44.41158676147461,23.95590591430664,68.47573852539062,97.48867797851562,74.24925994873047,143.55999755859375,277.0626220703125,83.21212005615234,33.98936462402344,71.34934997558594,80.7066650390625,169.74124145507812,55.201133728027344,34.333038330078125,143.68113708496094,65.01517486572266,258.59600830078125,169.41477966308594,54.72249984741211,21.124282836914062,137.1319122314453,133.80990600585938,158.7094268798828,161.46395874023438,338.1099853515625,61.76062774658203,58.606727600097656,129.56455993652344,33.961708068847656,22.616514205932617,286.85614013671875,52.14291000366211,56.27411651611328
2020-01-22 00:00:00-05:00,77.69226837158203,87.56346130371094,200.80007934570312,89.54727935791016,214.7327880859375,90.91876220703125,287.66748046875,107.13677215576172,1157.3299560546875,307.17242431640625,2000.780029296875,38.156734466552734,132.80699157714844,146.49774169921875,156.3412322998047,55.54519271850586,296.5832824707031,44.65729904174805,23.885475158691406,68.40181732177734,97.13592529296875,73.94882202148438,144.00999450683594,277.8399963378906,83.66858673095703,34.151123046875,70.54280090332031,80.99666595458984,169.56532287597656,55.87980651855469,34.254539489746094,143.58355712890625,63.790618896484375,255.9688720703125,168.5907745361328,56.692691802978516,20.816862106323242,136.19483947753906,134.42713928222656,157.5061798095703,160.68817138671875,326.0,62.30116653442383,58.77927017211914,130.9528045654297,33.835426330566406,22.921823501586914,286.9134216308594,52.28123092651367,55.94935607910156
2020-01-23 00:00:00-05:00,78.0664291381836,86.48631286621094,202.01788330078125,90.41590118408203,213.1818084716797,92.09577178955078,285.79339599609375,107.86585998535156,1166.0,315.9104309082031,1993.199951171875,38.41244125366211,132.91871643066406,145.9838409423828,157.76576232910156,55.6597900390625,297.52471923828125,44.593589782714844,24.53535270690918,67.95819091796875,97.3080062866211,74.28459930419922,142.1999969482422,279.89044189453125,84.34455871582031,33.88468551635742,69.47307586669922,77.08999633789062,170.97296142578125,56.35574722290039,34.22510528564453,143.1444091796875,63.154624938964844,257.23138427734375,168.1507110595703,57.22591018676758,20.67633056640625,136.4520721435547,134.09478759765625,157.2496337890625,161.6772918701172,349.6000061035156,62.986183166503906,59.0380859375,131.19940185546875,34.2732048034668,22.68109893798828,285.8348388671875,52.30715560913086,55.5996208190918
