Date,AAPL,ABT,ACN,AEP,AMGN,APTV,ASML,ATO,AZO,BA,BKNG,BWA,CAT,CLX,CMI,COP,COST,CSCO,CSX,CVS,CVX,D,DIS,DPZ,DUK,EBAY,EOG,EW,GD,GILD,GM,HCA,HES,HII,HON,INTC,IPG,JNJ,LLY,MMM,MSFT,NFLX,NVDA,NVO,PEP,PFE,T,UNH,VZ,XOM
2018-09-10,-0.013511781132650747,0.005121984446962457,0.0028344918918025114,0.009857629286710395,0.031095837257826185,0.01401268868764593,0.026192482053592092,-0.006644557821432073,-0.00982121673036569,-0.021472505686841198,-0.01379217925874592,0.013871763794067146,0.005152175063733136,-0.001195049380294249,0.009737752603150776,0.013157170290638311,0.00709804634138429,0.0004248495628339944,0.009327722766893382,-0.02157964463497105,-0.0010476475545608608,0.011409700424434543,-0.0026167457844654424,-0.000986450925731118,-0.0019421057593917066,-0.008272335279068906,-0.0013112685594140834,0.007191235466914129,0.005020554389743175,0.004007094205142735,-0.0011804188366028759,-0.0073493554833626495,-0.0012783588184781642,0.00859146910601875,0.0034334461625524755,-0.0032345654017522873,0.003072203047283502,-0.0008014418117241822,-0.005715557266669891,0.0016921474275193712,0.010754234115529076,-0.0007746174198178132,0.010501351105507865,0.009752103017177945,0.007335227469360406,-0.0033231476180324154,0.008370804216508617,-0.03238836854594472,0.002219760790235679,-0.001467383368420269
2018-09-11,0.02496870346341893,0.0007507733613683054,0.00670155364161802,-0.005738356674482406,-0.015076158450727612,-0.0065697270970834516,-0.012464942029002977,0.007925508585986956,-0.0008631049379059458,0.009867554639416956,0.0027524480976404133,-0.02446136823272889,-0.0001410964095107549,-0.002660382858437773,0.00448362983517301,0.004487427515468931,0.00422652230262173,-0.0008501585280479661,-0.0028298647695158916,0.0011892811065745883,0.004705794739858992,-0.009452347080674573,-0.009805835579508516,-0.02467390647634425,-0.011363064287833183,0.011796234727833805,0.01648353334789515,0.010968720611017807,0.0018888371373748378,-0.003868783932102112,-0.0029567939207225703,0.002126811585779414,0.028836740973360732,-0.01651858591135038,-0.0018990365643776577,-0.03003622191687726,-0.013677649385432781,0.009429756469804837,-0.007356616673141211,-0.005415387009440176,0.0168620386242128,0.021354104008797555,-0.007050159011322214,0.0016504751100941846,-0.0021155387828370557,0.005926259091074349,0.008607559529947168,0.0050308650229837545,0.011025318255003875,0.013975815136023978
2018-09-12,-0.012496870936374405,0.005540380479101029,-0.001993872195609683,-0.006461291382135954,0.00015042138360635054,-0.0011776981625468412,-0.04460805537534403,-0.0013878840468071255,-0.00039256682616437916,0.023359909302258373,-0.002581893760167089,0.011733658182864162,0.01571755899282177,0.004518516921011675,-0.006873843580662966,0.006971739834268442,-0.007273926897064805,-0.0029812129846569745,0.0004048503976191378,0.020778370990709314,0.006672378885134321,-0.00041921094017312435,-0.001278189446859873,-0.004826384703669725,-0.006039276983049448,0.004388225545635498,0.00617603049224604,0.006924329300849314,0.0007137329446332758,0.023803978960871774,0.008550874008511998,-0.002126811585779347,0.01050681538356218,0.008374721820533292,0.005077323660306097,0.0,0.012801011789927232,0.0061181964123527815,0.00311908201942616,-0.024231328601560062,0.004216208663453393,0.038633832641200315,-0.017005799134622142,0.00943795763593986,0.004577795638241656,0.002360995048474911,0.022697213869698193,0.006224885863820109,0.004558395901629952,0.0032532343365253235
2018-09-13,0.02386808960548669,0.022588854684142227,0.01004615687845285,0.00632401415116084,0.017046993169664567,0.0141580608525617,0.037108672792601584,0.009462689296258391,0.001673905467079402,0.005783859134320014,0.0034746339647417496,0.013856290938432643,0.008694988043018114,0.0024500062545963967,0.0013361871868376328,0.008026576006885715,-0.004837645347381868,0.007436526634572977,-0.01303315078625888,-0.003108956929630034,0.004394803561259842,0.008486771672659862,0.01099366532049168,0.0005269157109808231,0.015456679586077262,0.00524010513007985,-0.0027401335167576884,0.006671055333203524,0.012007353403703588,0.009761635917708128,0.005562661545432899,0.017638331816709058,0.002762908320114086,0.012652991926262897,0.01104370210950009,0.014144027269371286,-0.004836300277241425,0.0037958980297490195,0.005739604060771789,0.011256746911824286,0.01068488068217379,-0.004877447132151785,0.011639996257226254,0.0010204621671632828,0.009963622890611458,0.010321269424011277,0.007749959398443279,0.010678523456512407,-0.0005458808535141709,-0.00979150899414257
2018-09-14,-0.011415865656780681,-0.0011689175015096908,-0.0025020457751065706,-0.005083262493183204,-0.011647969095402291,0.00936681837266077,0.01282940671789735,-0.004029297404489099,-0.0212619110018722,0.012135610552366434,0.017721494254499547,0.012107646493187333,-0.004407049745451689,0.0011235495809890053,0.006585624372140746,0.013009273506444818,-0.024715567464863718,0.0033812336238314136,0.004091326917467604,-0.0022077123534634956,0.009243365779323073,-0.0044430369103293805,-0.012822377066212467,-0.01695969798894322,-0.005492921635315623,-0.009921385848968591,0.010237111150482895,0.014291805984311724,0.009722380139809274,-0.010034114490578727,0.011034172856217286,-0.0015704911851416364,0.015573112946224354,0.015782085248633202,-0.003627442405316552,-0.000658633502688158,0.0008809864190274054,-0.00286339071644653,-0.007628870877849172,-0.005612447897990182,0.004065715909758485,-0.009799306977073251,0.01858470230976791,-0.021652505842056375,-0.0036592965860907743,0.0025641159969693986,-0.0023785134729373755,-0.0006779616492104233,-0.007124046345907678,0.007262052825123373
2018-09-17,-0.026987066820035325,-0.01102198341282249,-0.0035019237661427054,0.00275098854672396,0.0011460167912023653,-0.016596460347888288,-0.006858407332719659,0.006882420608610589,-0.002244899975538687,-0.010729891204817668,-0.01340172858182623,-0.016176605813460938,0.009068809060494286,0.0036263954021219093,0.008968251591550002,0.010017812430270381,-0.014463924843085493,-0.006136859588256821,-0.0019072360542201948,0.015354041894155143,0.0011069446667873132,0.0018074427061596948,0.0009147383139395333,-0.019652579584409555,0.0046404190376766975,0.00292853858712001,-0.0023794063675877794,-0.011553807860206489,0.009529897034806901,-0.008210256633632292,0.011198902956052767,-0.006983860131411161,0.011447527208877624,0.01798674588595152,0.003868601202394547,-0.002638593035113008,-0.007513596049511474,0.0033639046902523106,-0.0005675392539582171,0.007906001509355548,-0.010908746818076388,-0.039758468021032334,-0.009085287071446709,-0.006903294730276205,0.007218484690162691,0.0011627267767580455,0.0005952677047351003,-0.0054426523712882546,0.00274623872577604,0.005892142384199192
2018-09-18,0.0016509524667786546,0.010876094926951813,0.007978120283769707,-0.005095345939597739,0.007590081024298994,0.006532357381155136,0.01882890874412706,-0.0029589708750574722,-0.019942846843376872,0.02118100439729179,0.01070534761133095,-0.026857951813640923,0.01930344170806323,-0.0005265583327968687,0.00751537734743987,0.010718501268067612,0.010078363442219636,0.007401834445462755,0.010444209525392307,0.006508972993583114,0.005262142739053549,-0.000972832421647562,0.0015533079031981967,0.02591765794621173,-0.0019511189120570156,-0.002342454461935038,0.016119199783454132,-0.0023268045074901077,0.010711728086879447,0.012154439870615095,0.002281587002633003,0.008105586142590982,0.025871593498966384,0.0019788105479511806,0.0023503292916062742,0.014860548179085144,-0.008465371665781268,0.004135087259130093,0.011007322219618526,0.009499912540524416,0.009496418819800465,0.04819870980306379,-0.010679924880868935,-0.0044176047612076545,-0.012381457875460267,0.01155819126121646,0.0029700590776288167,-0.002200260524596281,-0.005683700890029793,0.0026340681891309833
2018-09-19,0.0005954312672810431,0.001314805987380319,0.004224908814446979,-0.020222488609188977,0.004241280966438955,0.014886789735664284,0.013204929237256528,-0.019017443296253156,0.028945450655130312,0.004500513598048646,0.008166013597862577,0.04881246487214969,0.02445204670084229,-0.007867421673269145,0.01871381038522937,0.00650817468465808,-0.0021358690642051892,-0.003800012554558419,-0.0016203057829267562,0.0044423105279204865,0.011614491614704233,-0.018240909877707052,0.002370956902234793,-0.008338194362136514,-0.022592088532608565,0.0029266468468750403,0.00600952844624624,0.01880122295671092,-0.0029370565362083862,0.0028464038828926864,0.017789645562665345,-0.014000712300313937,0.01304921673962177,-0.023411425769656883,-0.0020487258132821967,0.0010840942292535635,0.0004473423808075546,-0.0005689235895580713,-0.010723278067860421,0.0074885021557964,-0.013427921670405168,-0.001878555037588935,0.003536224669508762,-0.009107373639806545,-0.0018440733609454973,-0.005762342015920336,-0.010433975736556045,0.007718394428760654,-0.01649856851845503,0.011886577447522813
2018-09-20,0.007572838902188026,0.004224783003157614,0.005701713094940853,0.0014079268387536825,0.009306924955272735,0.02790033865635747,0.012824143183094685,0.0064509111773354,0.01006471252773226,0.006114556098813611,0.010819490052055505,0.014300063645483826,0.020987956330014036,0.008065097289132937,0.016780075250972522,-0.002253467805309689,0.00029917423135758514,0.009472863678333306,-0.012785973608606236,0.005431048181002398,-0.0007533042824790538,-0.004257211054144703,0.016530807980011084,0.011526847908052749,0.006595555670926767,0.0005843267102920678,-0.008020654686951392,0.018322267161231014,-0.0056526331224744895,0.012776579928854821,0.00974806675997723,0.0058951261577229516,-0.0005763793928376486,-0.007887180426603272,0.004453463702528216,0.022496702905511055,0.01376907751729698,0.010762998119334552,0.0031160585130683392,0.010037627118867602,0.01660273572284683,-0.004369698219631277,-0.02118011712967817,0.01058202076458534,0.01266447100008145,0.01126330314887468,0.002095566488075151,0.003986880258436339,0.008376075572875433,0.0022424390640138577
2018-09-21,-0.010829440912072207,0.003772512687353777,0.0003445498269438877,0.004491830217530763,0.0,0.005554329693853472,-0.016109000743983068,0.007473705950135208,0.010393259855624962,0.012897613416134584,0.004610097111400848,-0.011423899578463488,0.002433097875675229,0.003877184867900059,0.0011928723272574106,0.012134162458718312,0.003584579661534993,0.017240155649062724,0.012785973608606336,0.002515869209188107,0.014217559791102855,0.007508664229644533,-0.010990096549475472,0.012339031145250217,-0.009972598348538145,-0.005858031372849412,0.002094749389248047,0.014484876841265122,0.008833916715809718,0.009046707152520858,-0.021289362248555512,0.005036398641507248,0.016156194251118312,0.02238310026231079,0.004791779704620515,-0.011506509647756864,0.022246928389800386,0.00631920354729248,0.002448088793691648,0.004911875851412756,0.006057129528903188,-0.011478986357462145,-0.010685101250575403,0.0033627840045678437,-0.002694180596745968,0.007060810600314178,0.010115938280137252,0.0010504757966397801,0.00867406508262818,0.004117937099791676
2018-09-24,0.014277587823716902,0.03402714642810872,-0.008995875945271573,-0.010701376559080709,0.010235312874191419,-0.025582036674351626,0.016004432931661535,-0.0011708358239354883,-0.0063458292563906395,-0.011456398273225822,0.0010318067733182175,-0.016485059139448408,-0.015336506976882403,-0.016666275378007342,-0.01292925402668221,0.010173595983646384,-0.006066863690767232,-0.002474225167454763,-0.00936943808902868,-0.010737176687714518,0.01222578514398864,-0.010927282414726272,0.021240147983300827,0.009631148142047928,-0.002634278520361276,-0.009445217583160193,0.03721939356438913,0.07391739820348263,-0.008981796437046002,0.0014553769813699417,-0.016269719239129822,0.007023218270162931,0.021467015514737123,-0.0068279907739355605,-0.011297753374777066,0.005343551548124759,-0.007360887151972072,-0.017011359093294313,-0.006984002588799842,-0.013121310898989692,0.0035820353356492674,0.023044213620305037,0.008504465982120634,0.006483468362137189,-0.02324259579140853,-0.002955046308911508,0.0038409750471061397,0.0025840416850760484,-0.01630269652086256,0.01665035009425283
2018-09-25,0.006321005009320348,0.010581949754032467,0.0010997925471229414,-0.01181936125190475,-0.0036259768220265453,-0.036809749570251245,-0.006602275103410535,-0.00426902152029305,0.010144433275924458,-0.002067100454550653,-0.0019163114484826728,-0.024557693353025788,0.0005843714240717489,-0.0020694239839638565,-0.005785355603008235,0.013533786620204378,-0.0017588095212401507,0.0006191980825164678,0.0002727630646641367,-0.014454916162648636,0.006097816618420201,-0.0075916747965344925,0.007597223387398974,0.006209360406014973,-0.010099874871591731,-0.028882896473206476,0.013219908153906296,0.017255288034771613,0.003199593289355268,-0.008366001269111844,-0.035142787862334136,0.0015620742810250855,-0.005568043021082184,0.007218926860274778,0.0006039618816983817,-0.021547978219681664,0.004336766383035996,-0.013113387277787969,0.001041372204251611,-0.01353315572118678,-0.001920414220341033,-0.0004870986271147663,0.010147517851498906,0.004575777973850707,-0.0026754060613154336,-0.0031918542353220024,-0.004432989324708231,-0.014504495484939421,-0.0091943599662881,-0.0011553976170361087
2018-09-26,-0.007998142351194169,0.008824923025108298,0.0008674881344655822,-0.012105583418090345,0.0017902412457967392,-0.0015338245459773985,-0.007440384757070065,-0.009348125631483096,0.006706257075931382,-0.006008962858950201,0.006373475343130427,-0.0013822192736998294,-0.005988357036400513,0.004866478243111722,-0.008061153186599099,-0.010682795751951968,0.003770833104269354,-0.00123877980886217,0.007879413054510715,0.010510401994987265,-0.011576938335571656,-0.010551407332356297,0.013809020330715575,-0.005552010189666269,-0.009177875663877556,0.024722405500945833,-0.0026300081375991583,0.012044719395025022,-0.007993282461933078,0.008762647525092832,0.005350643160304435,0.015563951744737183,-0.016892250416660422,-0.00223071427697396,0.00120746202098376,-0.004584709433937057,0.0038866895002425865,-0.003468196782259074,0.005754534463772362,0.0020393599312161326,-0.004114991780193734,0.02261544040321977,-0.005566340988293201,-0.013369918275629201,-0.0042064063503263385,-0.0025151296690928814,-0.012218999919165089,-0.002279439701904147,0.0016952776980205234,-0.008358596124078124
2018-09-27,0.02034334599322467,0.002468259552633713,-0.01702552452391214,0.011389219904827727,0.009910663999398517,-0.00639750022941447,-0.00031812240215797603,0.0070998702926383895,0.0022853420099430235,0.006444384132469072,0.0009296550276652534,-0.014161319211082813,-0.004580471288217797,-0.007275263639377916,0.0010875909188391747,0.0031005858135862807,0.0008125204275851791,-0.0016538258208787114,0.004186078438721688,0.0041989156022969685,0.004255068441415811,0.0046389771636435595,0.007178474897115105,0.014658163390757876,0.010826113213017742,-0.007172825651567803,0.013396514134668037,0.010334352672217348,0.0010893181116567578,0.012218406344875267,-0.001780368571337244,0.012365664812706016,0.016054478181272726,0.002934079863289724,-0.0024159617728938126,0.0039310500064831935,-0.017830443376621295,0.0004342295986152276,0.003567941284582003,-0.00455854062279811,0.003765409868257779,0.007461210178393879,0.0017965457108359564,0.0016810802549873448,-0.004044210035686004,0.005023949328108838,0.0020967124572408864,0.006596229661105082,0.008432492880436218,-0.00011634623317889401
